Age,Experience,Income,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
-0.1167682561013454,-0.183538454209086,-1.2117153895502846,-0.345432091316663,-1.0517622959397246,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.338193529127971,-1.317245526678019,1.4605056896348048,-1.2168551269288304,-0.6511864293121196,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.7274808926146582,-0.7067878722716705,0.15698321198354176,-1.2168551269288304,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.5529915678965688,-0.5323713995841423,-0.6903063984897793,-1.2168551269288304,0.3216406753549213,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.29125758081943476,-0.27074669055285006,-0.3209750298219214,1.3974139799076717,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.4254381914870158,-1.491661999365547,-0.4513272775870477,1.3974139799076717,0.092740180139147,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.4254381914870158,-1.5788702357093112,-0.7772078969998635,-1.2168551269288304,0.035515056335203375,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.8429230298481462,0.6885439092285548,-0.7772078969998635,0.5259909442955043,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.319455055693878,0.2525027275097344,0.11353246272849966,0.5259909442955043,-0.7084115531160633,0.1417029204215647,0.9291821717850405,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.1637042044098815,-1.0556208176467268,0.11353246272849966,-1.2168551269288304,-1.0517622959397246,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.5529915678965688,-0.44516316324037825,-0.4513272775870477,-1.2168551269288304,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.599927516205105,-1.5788702357093112,1.7646609344200996,-1.2168551269288304,-0.6511864293121196,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.319455055693878,0.42691920019726254,-0.7554825223723424,0.5259909442955043,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.1919016792843249,1.1245850909473751,-0.3209750298219214,0.5259909442955043,-0.30783568648845816,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.1919016792843249,1.2990015636349033,-0.12544665817423192,-1.2168551269288304,-0.07893519127268377,1.3324837643002598,0.37856269160952666,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.9019702173327476,-0.7939961086154346,0.17870858661106281,1.3974139799076717,0.8366667895904135,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.23221039333483334,0.2525027275097344,0.09180708810097861,1.3974139799076717,0.9511170371983008,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.319455055693878,0.42691920019726254,-0.4513272775870477,-0.345432091316663,-0.5367361817042324,1.3324837643002598,1.2241568933076372,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.8147255549737029,-0.8812043449591986,-0.19062278205679506,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.49394438041196737,0.42691920019726254,-0.8641093955099477,0.5259909442955043,-0.5939613055081759,1.3324837643002598,0.5358825430882449,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.23221039333483334,0.1652944911659703,0.004905589590894399,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,0
0.4066997180529227,0.5141274365410267,1.178075819477031,-0.345432091316663,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.37850224317847947,-0.44516316324037825,0.1352578373560207,-1.2168551269288304,1.8667190180613984,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.29125758081943476,-0.183538454209086,-1.1248138910402004,-1.2168551269288304,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.2040129184603901,-0.3579549268966141,-1.0596377671576371,0.5259909442955043,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.29125758081943476,-0.27074669055285006,-0.29924965519440033,-1.2168551269288304,0.2644155515509777,-1.0490779234571304,0.4080601637617863,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.2040129184603901,-0.09633021786532192,0.22215933586610492,1.3974139799076717,-0.9945371721357812,1.3324837643002598,2.364725816528344,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.6402362302556135,-0.7067878722716705,-0.29924965519440033,-0.345432091316663,-0.07893519127268377,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.599927516205105,-1.5788702357093112,-0.6468556492347372,1.3974139799076717,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,3.9441464717640082,0.821950860549569,0
1.5408803287205035,1.5606262726661955,-1.428969135825495,1.3974139799076717,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.5408803287205035,1.4734180363224314,0.7652937015541312,-1.2168551269288304,0.035515056335203375,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.37850224317847947,-0.3579549268966141,1.7646609344200996,-1.2168551269288304,2.8967712465323827,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.029523593742300725,0.07808625482220624,3.1333595359539257,-0.345432091316663,2.707928337979369,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9892148796917922,-0.9684125813029627,0.22215933586610492,1.3974139799076717,0.14996530394309066,0.1417029204215647,2.620370575181261,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.37850224317847947,-0.3579549268966141,0.6566668284165259,-1.2168551269288304,-0.5367361817042324,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.8429230298481462,0.7757521455723189,-0.2557989059393582,0.5259909442955043,-0.9373120483318376,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.319455055693878,0.2525027275097344,1.3084280672421575,-0.345432091316663,2.4961953799047776,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.2791463416433695,1.1245850909473751,1.7429355597925786,-1.2168551269288304,0.6077662943746392,0.1417029204215647,-0.5555239265453629,3.0686587732536617,2.9289151679935492,3.9441464717640082,0.821950860549569,0
-0.8147255549737029,-0.7067878722716705,-0.49477802684208977,0.5259909442955043,0.035515056335203375,-1.0490779234571304,1.5486290869824935,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.2791463416433695,1.3862097999786673,-0.9075601447649898,0.5259909442955043,-0.8800869245278939,0.1417029204215647,1.0668370418289188,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.05772106861674396,0.07808625482220624,-0.7120317731173003,-1.2168551269288304,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.7274808926146582,-0.7067878722716705,0.41768770751379436,-1.2168551269288304,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,0.821950860549569,0
1.453635666361459,1.3862097999786673,0.5263145806513997,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.6684337051300567,0.7757521455723189,-0.5165034014696108,1.3974139799076717,-1.0517622959397246,1.3324837643002598,0.9390146625024604,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.49394438041196737,0.6013356728847907,-0.4730526522145687,-0.345432091316663,-0.5367361817042324,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.599927516205105,-1.5788702357093112,1.2215265687320733,0.5259909442955043,1.4089180276298496,-1.0490779234571304,1.3323142911992558,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.4657469055375241,-0.44516316324037825,-0.49477802684208977,-0.345432091316663,-0.4795110579002888,0.1417029204215647,0.7325323574366427,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.29125758081943476,-0.3579549268966141,2.5467744210108574,0.5259909442955043,1.6378185228456237,0.1417029204215647,-0.5555239265453629,3.0686587732536617,2.9289151679935492,3.9441464717640082,0.821950860549569,0
0.49394438041196737,0.6013356728847907,-1.3420676373154108,-0.345432091316663,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.8147255549737029,-0.7939961086154346,-0.7554825223723424,1.3974139799076717,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.2040129184603901,-0.27074669055285006,-1.1465392656677214,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.6402362302556135,-0.6195796359279064,2.047090804577873,-0.345432091316663,-0.36506081029240167,1.3324837643002598,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.9301676922071908,0.8629603819160829,-1.2768915134328476,1.3974139799076717,-0.7084115531160633,1.3324837643002598,0.4473901266314659,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.9019702173327476,-0.8812043449591986,-0.4078765283320056,1.3974139799076717,-0.36506081029240167,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.05772106861674396,0.07808625482220624,-0.8641093955099477,-1.2168551269288304,-1.0517622959397246,-1.0490779234571304,0.6637049224147035,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.6402362302556135,-0.5323713995841423,0.1352578373560207,-0.345432091316663,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.5529915678965688,-0.6195796359279064,-1.1465392656677214,0.5259909442955043,-0.9945371721357812,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9892148796917922,-0.8812043449591986,-1.1899900149227634,1.3974139799076717,-0.8800869245278939,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.9892148796917922,-1.0556208176467268,-1.385518386570453,-1.2168551269288304,-0.8800869245278939,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.7274808926146582,-0.7067878722716705,2.5902251702658994,-1.2168551269288304,3.81237322739548,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.49394438041196737,0.5141274365410267,1.2867026926146365,-1.2168551269288304,-0.7656366769200069,-1.0490779234571304,2.669533028768361,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.5408803287205035,1.6478345090099595,-0.34270040444944244,-1.2168551269288304,-1.1089874197436682,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.7274808926146582,-0.6195796359279064,-0.08199590891918981,-0.345432091316663,0.43609092296280855,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.7556783674891014,0.6885439092285548,-0.5382287760971319,-1.2168551269288304,0.14996530394309066,1.3324837643002598,0.703034885284383,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.14496573097578866,0.2525027275097344,-1.0596377671576371,-1.2168551269288304,-0.5939613055081759,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.6871721785641498,-1.5788702357093112,-0.038545159664147705,1.3974139799076717,0.3788657991588649,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,3.9441464717640082,0.821950860549569,0
-0.4657469055375241,-0.3579549268966141,-1.3420676373154108,-1.2168551269288304,-0.5367361817042324,-1.0490779234571304,0.33923272873984706,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,0
-0.37850224317847947,-0.27074669055285006,-0.6903063984897793,1.3974139799076717,0.14996530394309066,0.1417029204215647,1.2634868561773165,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,0.821950860549569,0
1.1919016792843249,1.1245850909473751,-0.8641093955099477,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.4657469055375241,-0.3579549268966141,0.3307862090037102,0.5259909442955043,1.1227924086101315,0.1417029204215647,1.5682940684173332,3.0686587732536617,2.9289151679935492,3.9441464717640082,0.821950860549569,0
-0.029523593742300725,-0.009121981521557842,-0.2557989059393582,0.5259909442955043,-0.6511864293121196,1.3324837643002598,1.1356644768508581,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9019702173327476,-1.0556208176467268,-0.6685810238622583,-0.345432091316663,-0.1533278522178105,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.319455055693878,0.1652944911659703,0.15698321198354176,0.5259909442955043,0.035515056335203375,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.4657469055375241,-0.44516316324037825,-1.1465392656677214,-0.345432091316663,-1.1089874197436682,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.6684337051300567,0.6013356728847907,0.22215933586610492,-0.345432091316663,-0.4795110579002888,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.49394438041196737,0.42691920019726254,0.6566668284165259,-1.2168551269288304,1.2944677800219624,0.1417029204215647,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.076459542050837,-1.1428290539904908,0.5697653299064418,-1.2168551269288304,0.43609092296280855,0.1417029204215647,0.6833699038495432,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.338193529127971,-1.317245526678019,0.1352578373560207,1.3974139799076717,0.14996530394309066,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,0.821950860549569,0
1.2791463416433695,1.3862097999786673,-0.3209750298219214,-1.2168551269288304,-1.1089874197436682,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,0
0.319455055693878,0.2525027275097344,-0.08199590891918981,-0.345432091316663,-0.25061056268451454,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.453635666361459,1.3862097999786673,-0.9727362686475529,-0.345432091316663,-0.7084115531160633,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.8147255549737029,-0.9684125813029627,-0.7337571477448214,-0.345432091316663,-0.1533278522178105,0.1417029204215647,0.7128673760018028,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,0.821950860549569,0
1.3663910040024143,1.2990015636349033,-1.0596377671576371,-1.2168551269288304,-0.6511864293121196,0.1417029204215647,0.8406897553282614,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.1046570169252803,1.037376854603611,-0.19062278205679506,0.5259909442955043,0.14996530394309066,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.14496573097578866,0.1652944911659703,-0.7337571477448214,0.5259909442955043,0.43609092296280855,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.453635666361459,1.3862097999786673,-0.29924965519440033,0.5259909442955043,0.14996530394309066,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.2040129184603901,-0.09633021786532192,0.15698321198354176,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,1.587959049852173,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.5529915678965688,-0.6195796359279064,-1.0596377671576371,1.3974139799076717,-0.25061056268451454,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.23221039333483334,0.33971096385349847,0.35251158363123125,-1.2168551269288304,0.3788657991588649,0.1417029204215647,2.72852797307288,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.8429230298481462,0.950168618259847,1.0911743209669469,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.1919016792843249,1.2117933272911392,0.22215933586610492,0.5259909442955043,-0.19338543888057091,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.4066997180529227,0.33971096385349847,2.633675919520942,-1.2168551269288304,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.8147255549737029,-0.8812043449591986,0.3742369582587523,-1.2168551269288304,-0.25061056268451454,1.3324837643002598,2.286065890788985,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.1167682561013454,-0.183538454209086,1.1998011941045523,-1.2168551269288304,2.1528446370811163,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.4657469055375241,-0.5323713995841423,-0.3209750298219214,0.5259909442955043,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.2509488667689264,-1.317245526678019,-0.994461643275074,0.5259909442955043,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.7274808926146582,-0.7067878722716705,2.286069925480605,-1.2168551269288304,3.81237322739548,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.2509488667689264,-1.317245526678019,-0.7337571477448214,1.3974139799076717,-0.36506081029240167,1.3324837643002598,1.1159994954160184,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.6871721785641498,-1.6660784720530752,-1.2117153895502846,-0.345432091316663,-0.5939613055081759,1.3324837643002598,0.37856269160952666,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.14496573097578866,0.07808625482220624,-0.994461643275074,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.2791463416433695,1.2990015636349033,-1.1248138910402004,-1.2168551269288304,-0.36506081029240167,-1.0490779234571304,0.6538724316972836,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.2791463416433695,1.2117933272911392,-1.1030885164126794,-1.2168551269288304,-0.6511864293121196,0.1417029204215647,0.5457150338056648,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.4066997180529227,0.42691920019726254,1.2215265687320733,-1.2168551269288304,-0.4795110579002888,0.1417029204215647,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.581189042771012,0.6885439092285548,-0.9292855193925108,1.3974139799076717,-0.5939613055081759,0.1417029204215647,0.9291821717850405,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,0.821950860549569,0
1.1046570169252803,0.6885439092285548,-0.08199590891918981,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.4254381914870158,-1.317245526678019,1.178075819477031,-0.345432091316663,1.2372426562180185,0.1417029204215647,1.4994666333953939,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.05772106861674396,-0.009121981521557842,-0.9727362686475529,0.5259909442955043,-0.8228618007239504,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.319455055693878,0.2525027275097344,-1.1030885164126794,1.3974139799076717,-0.7656366769200069,1.3324837643002598,0.4080601637617863,-0.3258752679561411,2.9289151679935492,-0.25354027979411037,-1.2166177420039255,0
-0.9892148796917922,-0.9684125813029627,1.2867026926146365,-1.2168551269288304,1.065567284806188,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
1.1046570169252803,1.2117933272911392,1.112899695594468,-1.2168551269288304,1.3516929038259058,-1.0490779234571304,1.5977915405695928,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.8429230298481462,0.42691920019726254,0.46113845676883647,-0.345432091316663,1.466143151433793,1.3324837643002598,2.148411020745107,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.23221039333483334,0.1652944911659703,-0.994461643275074,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,0.18191287726112884,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.9301676922071908,0.8629603819160829,0.8087444508091733,1.3974139799076717,-0.9373120483318376,-1.0490779234571304,3.102162620334836,3.0686587732536617,2.9289151679935492,3.9441464717640082,0.821950860549569,0
1.5408803287205035,1.5606262726661955,-0.4730526522145687,-0.345432091316663,0.49331604676675195,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.581189042771012,0.5141274365410267,-0.2557989059393582,1.3974139799076717,0.49331604676675195,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.338193529127971,-1.230037290334255,2.286069925480605,0.5259909442955043,1.6950436466495677,-1.0490779234571304,0.8406897553282614,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-1.2509488667689264,-1.317245526678019,-0.9727362686475529,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.861661503282239,-1.9277031810843674,-0.49477802684208977,0.5259909442955043,-0.9373120483318376,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.37850224317847947,-0.27074669055285006,-1.2986168880603688,-1.2168551269288304,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.581189042771012,0.6885439092285548,-0.4078765283320056,-1.2168551269288304,-0.19338543888057091,0.1417029204215647,1.676451466308952,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
0.581189042771012,0.6885439092285548,-0.6468556492347372,1.3974139799076717,-0.5939613055081759,0.1417029204215647,0.4965525802185653,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.23221039333483334,-0.183538454209086,2.351246049363168,1.3974139799076717,2.324520008492947,1.3324837643002598,-0.5555239265453629,3.0686587732536617,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
0.05772106861674396,0.07808625482220624,-0.49477802684208977,1.3974139799076717,-0.02171006746874026,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.5529915678965688,-0.6195796359279064,-0.7554825223723424,-0.345432091316663,-0.6511864293121196,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-1.4254381914870158,-1.404453763021783,0.6132160791614838,-0.345432091316663,0.7794416657864699,-1.0490779234571304,2.4237207608328637,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
-0.4657469055375241,-0.5323713995841423,-0.8858347701374687,-0.345432091316663,-0.6511864293121196,1.3324837643002598,0.3195677473050073,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.9019702173327476,-0.9684125813029627,-0.4078765283320056,-1.2168551269288304,0.035515056335203375,-1.0490779234571304,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.4657469055375241,-0.44516316324037825,-1.1248138910402004,-1.2168551269288304,-0.7656366769200069,1.3324837643002598,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
-0.2040129184603901,-0.09633021786532192,-0.8641093955099477,0.5259909442955043,-0.7656366769200069,0.1417029204215647,-0.5555239265453629,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,-1.2166177420039255,0
1.453635666361459,1.4734180363224314,-0.5165034014696108,0.5259909442955043,-0.25061056268451454,-1.0490779234571304,1.1061670046985985,-0.3258752679561411,-0.3414233402618653,-0.25354027979411037,0.821950860549569,0
